0 0 0
1 3.625642431 2.32993459257701
5 14.67399154 11.5489073327871
10 31.57750644 22.8491619655387
20 37.70179458 44.7250122508764
30 61.7018816 65.6690112807083
40 86.33329774 85.7208533780223
60 125.7324153 123.298461740899
