0 0 0
1 5.126711748 1.40368974799511
5 10.65435664 6.98181197216114
10 22.10584659 13.8727482619834
20 27.81668271 27.3867097736188
30 46.8683397 40.5511637329233
40 50.16457538 53.3751493526118
60 74.72600821 78.0367095770188
